prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
fajr,2025-08-13,05:56,-3,-22.2803,-46.3647,870.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station PAOF (Ouro Fino, MG, Brazil); photometric inflection method; night median MSAS=19.38; MSAS at inflection=16.98; depression=8.52°; smoothing=5-pt median; dark rows=844"
fajr,2025-08-14,05:48,-3,-22.2803,-46.3647,870.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station PAOF (Ouro Fino, MG, Brazil); photometric inflection method; night median MSAS=20.26; MSAS at inflection=18.24; depression=10.23°; smoothing=5-pt median; dark rows=841"
fajr,2025-08-15,05:43,-3,-22.2803,-46.3647,870.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station PAOF (Ouro Fino, MG, Brazil); photometric inflection method; night median MSAS=20.88; MSAS at inflection=18.96; depression=11.27°; smoothing=5-pt median; dark rows=838"
isha,2025-08-16,18:55,-3,-22.2803,-46.3647,870.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station PAOF (Ouro Fino, MG, Brazil); photometric inflection method; night median MSAS=21.10; MSAS at inflection=20.95; depression=15.54°; smoothing=5-pt median; dark rows=841"
fajr,2025-08-17,05:27,-3,-22.2803,-46.3647,870.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station PAOF (Ouro Fino, MG, Brazil); photometric inflection method; night median MSAS=21.10; MSAS at inflection=20.55; depression=14.66°; smoothing=5-pt median; dark rows=841"
fajr,2025-08-19,05:40,-3,-22.2803,-46.3647,870.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station PAOF (Ouro Fino, MG, Brazil); photometric inflection method; night median MSAS=21.32; MSAS at inflection=19.45; depression=11.26°; smoothing=5-pt median; dark rows=837"
fajr,2025-08-20,05:44,-3,-22.2803,-46.3647,870.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station PAOF (Ouro Fino, MG, Brazil); photometric inflection method; night median MSAS=21.00; MSAS at inflection=18.97; depression=10.11°; smoothing=5-pt median; dark rows=833"
isha,2025-08-23,19:20,-3,-22.2803,-46.3647,870.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station PAOF (Ouro Fino, MG, Brazil); photometric inflection method; night median MSAS=21.32; MSAS at inflection=20.50; depression=20.91°; smoothing=5-pt median; dark rows=829"
fajr,2025-08-26,05:04,-3,-22.2803,-46.3647,870.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station PAOF (Ouro Fino, MG, Brazil); photometric inflection method; night median MSAS=21.11; MSAS at inflection=21.33; depression=18.29°; smoothing=5-pt median; dark rows=823"
isha,2025-08-26,19:02,-3,-22.2803,-46.3647,870.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station PAOF (Ouro Fino, MG, Brazil); photometric inflection method; night median MSAS=20.83; MSAS at inflection=20.82; depression=16.60°; smoothing=5-pt median; dark rows=825"
fajr,2025-08-28,05:36,-3,-22.2803,-46.3647,870.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station PAOF (Ouro Fino, MG, Brazil); photometric inflection method; night median MSAS=20.72; MSAS at inflection=18.99; depression=10.54°; smoothing=5-pt median; dark rows=823"
isha,2025-08-28,18:51,-3,-22.2803,-46.3647,870.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station PAOF (Ouro Fino, MG, Brazil); photometric inflection method; night median MSAS=20.39; MSAS at inflection=19.57; depression=13.95°; smoothing=5-pt median; dark rows=691"
fajr,2025-08-29,05:35,-3,-22.2803,-46.3647,870.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station PAOF (Ouro Fino, MG, Brazil); photometric inflection method; night median MSAS=20.39; MSAS at inflection=19.28; depression=10.64°; smoothing=5-pt median; dark rows=691"
isha,2025-08-01,20:34,8,22.2328,113.9007,15.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station SH (Shek Pik, Lantau Island, Hong Kong); photometric inflection method; night median MSAS=17.53; MSAS at inflection=16.90; depression=19.78°; smoothing=5-pt median; dark rows=1133"
isha,2025-08-11,19:34,8,22.2328,113.9007,15.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station SH (Shek Pik, Lantau Island, Hong Kong); photometric inflection method; night median MSAS=17.82; MSAS at inflection=17.02; depression=8.67°; smoothing=5-pt median; dark rows=1156"
fajr,2025-08-18,05:36,8,22.2328,113.9007,15.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station SH (Shek Pik, Lantau Island, Hong Kong); photometric inflection method; night median MSAS=17.52; MSAS at inflection=16.46; depression=6.61°; smoothing=5-pt median; dark rows=1171"
isha,2025-08-19,20:29,8,22.2328,113.9007,15.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station SH (Shek Pik, Lantau Island, Hong Kong); photometric inflection method; night median MSAS=17.77; MSAS at inflection=17.51; depression=21.99°; smoothing=5-pt median; dark rows=1177"
fajr,2025-08-20,05:17,8,22.2328,113.9007,15.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station SH (Shek Pik, Lantau Island, Hong Kong); photometric inflection method; night median MSAS=17.77; MSAS at inflection=18.01; depression=11.05°; smoothing=5-pt median; dark rows=1177"
fajr,2025-08-21,05:32,8,22.2328,113.9007,15.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station SH (Shek Pik, Lantau Island, Hong Kong); photometric inflection method; night median MSAS=17.51; MSAS at inflection=15.72; depression=7.82°; smoothing=5-pt median; dark rows=1179"
fajr,2025-08-22,04:47,8,22.2328,113.9007,15.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station SH (Shek Pik, Lantau Island, Hong Kong); photometric inflection method; night median MSAS=17.99; MSAS at inflection=18.41; depression=17.87°; smoothing=5-pt median; dark rows=1181"
isha,2025-08-22,20:07,8,22.2328,113.9007,15.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station SH (Shek Pik, Lantau Island, Hong Kong); photometric inflection method; night median MSAS=19.47; MSAS at inflection=18.85; depression=17.95°; smoothing=5-pt median; dark rows=1183"
isha,2025-08-23,19:50,8,22.2328,113.9007,15.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station SH (Shek Pik, Lantau Island, Hong Kong); photometric inflection method; night median MSAS=18.19; MSAS at inflection=18.63; depression=14.36°; smoothing=5-pt median; dark rows=1187"
fajr,2025-08-25,05:01,8,22.2328,113.9007,15.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station SH (Shek Pik, Lantau Island, Hong Kong); photometric inflection method; night median MSAS=18.58; MSAS at inflection=18.91; depression=15.12°; smoothing=5-pt median; dark rows=1188"
isha,2025-08-26,19:49,8,22.2328,113.9007,15.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station SH (Shek Pik, Lantau Island, Hong Kong); photometric inflection method; night median MSAS=19.35; MSAS at inflection=19.00; depression=14.91°; smoothing=5-pt median; dark rows=1195"
isha,2025-08-27,19:36,8,22.2328,113.9007,15.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station SH (Shek Pik, Lantau Island, Hong Kong); photometric inflection method; night median MSAS=19.12; MSAS at inflection=18.86; depression=12.14°; smoothing=5-pt median; dark rows=1198"
isha,2025-08-28,19:21,8,22.2328,113.9007,15.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station SH (Shek Pik, Lantau Island, Hong Kong); photometric inflection method; night median MSAS=18.52; MSAS at inflection=16.80; depression=9.11°; smoothing=5-pt median; dark rows=1201"
fajr,2025-08-30,05:29,8,22.2328,113.9007,15.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station SH (Shek Pik, Lantau Island, Hong Kong); photometric inflection method; night median MSAS=18.98; MSAS at inflection=17.21; depression=9.33°; smoothing=5-pt median; dark rows=1204"
fajr,2025-08-31,05:08,8,22.2328,113.9007,15.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station SH (Shek Pik, Lantau Island, Hong Kong); photometric inflection method; night median MSAS=19.01; MSAS at inflection=19.18; depression=13.99°; smoothing=5-pt median; dark rows=1206"
isha,2025-08-22,20:01,8,22.5431,114.0579,20.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station SZMS (Shenzhen Middle School, Shenzhen, China); photometric inflection method; night median MSAS=17.64; MSAS at inflection=16.39; depression=16.68°; smoothing=5-pt median; dark rows=1182"
fajr,2025-08-23,04:29,8,22.5431,114.0579,20.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station SZMS (Shenzhen Middle School, Shenzhen, China); photometric inflection method; night median MSAS=17.64; MSAS at inflection=18.10; depression=21.58°; smoothing=5-pt median; dark rows=1182"
isha,2025-08-07,19:48,8,22.4806,114.0194,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TBT (Tsim Bei Tsui, Yuen Long, Hong Kong); photometric inflection method; night median MSAS=18.31; MSAS at inflection=17.88; depression=11.17°; smoothing=5-pt median; dark rows=1145"
isha,2025-08-08,19:32,8,22.4806,114.0194,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TBT (Tsim Bei Tsui, Yuen Long, Hong Kong); photometric inflection method; night median MSAS=17.79; MSAS at inflection=15.77; depression=7.78°; smoothing=5-pt median; dark rows=1147"
isha,2025-08-09,19:33,8,22.4806,114.0194,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TBT (Tsim Bei Tsui, Yuen Long, Hong Kong); photometric inflection method; night median MSAS=17.95; MSAS at inflection=16.20; depression=8.06°; smoothing=5-pt median; dark rows=1149"
isha,2025-08-12,20:26,8,22.4806,114.0194,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TBT (Tsim Bei Tsui, Yuen Long, Hong Kong); photometric inflection method; night median MSAS=18.33; MSAS at inflection=18.27; depression=19.94°; smoothing=5-pt median; dark rows=1157"
fajr,2025-08-17,05:27,8,22.4806,114.0194,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TBT (Tsim Bei Tsui, Yuen Long, Hong Kong); photometric inflection method; night median MSAS=17.82; MSAS at inflection=16.44; depression=8.47°; smoothing=5-pt median; dark rows=1167"
isha,2025-08-26,20:02,8,22.4806,114.0194,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TBT (Tsim Bei Tsui, Yuen Long, Hong Kong); photometric inflection method; night median MSAS=18.67; MSAS at inflection=18.05; depression=17.74°; smoothing=5-pt median; dark rows=1193"
isha,2025-08-27,19:36,8,22.4806,114.0194,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TBT (Tsim Bei Tsui, Yuen Long, Hong Kong); photometric inflection method; night median MSAS=18.14; MSAS at inflection=18.04; depression=12.35°; smoothing=5-pt median; dark rows=1196"
fajr,2025-08-28,05:11,8,22.4806,114.0194,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TBT (Tsim Bei Tsui, Yuen Long, Hong Kong); photometric inflection method; night median MSAS=18.14; MSAS at inflection=17.39; depression=12.83°; smoothing=5-pt median; dark rows=1196"
isha,2025-08-29,19:17,8,22.4806,114.0194,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TBT (Tsim Bei Tsui, Yuen Long, Hong Kong); photometric inflection method; night median MSAS=21.86; MSAS at inflection=20.07; depression=8.55°; smoothing=5-pt median; dark rows=1199"
fajr,2025-08-30,05:28,8,22.4806,114.0194,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TBT (Tsim Bei Tsui, Yuen Long, Hong Kong); photometric inflection method; night median MSAS=21.86; MSAS at inflection=19.79; depression=9.31°; smoothing=5-pt median; dark rows=1199"
fajr,2025-09-01,05:34,8,22.4806,114.0194,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TBT (Tsim Bei Tsui, Yuen Long, Hong Kong); photometric inflection method; night median MSAS=21.56; MSAS at inflection=20.01; depression=8.11°; smoothing=5-pt median; dark rows=1207"
isha,2025-07-31,21:18,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=21.62; MSAS at inflection=21.15; depression=17.99°; smoothing=5-pt median; dark rows=429"
isha,2025-08-01,21:29,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=21.60; MSAS at inflection=20.66; depression=20.02°; smoothing=5-pt median; dark rows=432"
fajr,2025-08-02,04:07,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=21.60; MSAS at inflection=21.77; depression=21.49°; smoothing=5-pt median; dark rows=432"
isha,2025-08-02,21:32,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=21.60; MSAS at inflection=20.38; depression=20.72°; smoothing=5-pt median; dark rows=434"
fajr,2025-08-03,04:28,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=21.60; MSAS at inflection=21.66; depression=18.17°; smoothing=5-pt median; dark rows=434"
isha,2025-08-03,21:31,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=21.16; MSAS at inflection=19.94; depression=20.75°; smoothing=5-pt median; dark rows=436"
fajr,2025-08-04,04:27,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=21.16; MSAS at inflection=21.93; depression=18.51°; smoothing=5-pt median; dark rows=436"
fajr,2025-08-05,04:15,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=20.37; MSAS at inflection=21.84; depression=20.71°; smoothing=5-pt median; dark rows=438"
fajr,2025-08-06,04:30,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=19.84; MSAS at inflection=21.69; depression=18.34°; smoothing=5-pt median; dark rows=440"
isha,2025-08-06,21:15,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=19.33; MSAS at inflection=19.41; depression=18.68°; smoothing=5-pt median; dark rows=442"
isha,2025-08-07,21:16,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=18.84; MSAS at inflection=19.21; depression=19.07°; smoothing=5-pt median; dark rows=445"
isha,2025-08-08,21:12,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=18.25; MSAS at inflection=19.00; depression=18.59°; smoothing=5-pt median; dark rows=447"
fajr,2025-08-09,04:23,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=18.25; MSAS at inflection=19.08; depression=20.08°; smoothing=5-pt median; dark rows=447"
isha,2025-08-09,21:15,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=18.31; MSAS at inflection=19.48; depression=19.34°; smoothing=5-pt median; dark rows=449"
fajr,2025-08-12,04:34,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=18.69; MSAS at inflection=18.02; depression=18.69°; smoothing=5-pt median; dark rows=446"
fajr,2025-08-14,04:17,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=19.81; MSAS at inflection=17.44; depression=21.86°; smoothing=5-pt median; dark rows=456"
isha,2025-08-14,20:59,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=20.48; MSAS at inflection=21.62; depression=17.85°; smoothing=5-pt median; dark rows=461"
fajr,2025-08-15,04:18,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=20.48; MSAS at inflection=18.44; depression=21.87°; smoothing=5-pt median; dark rows=461"
fajr,2025-08-16,04:40,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=21.10; MSAS at inflection=19.29; depression=18.14°; smoothing=5-pt median; dark rows=463"
isha,2025-08-16,21:01,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=21.46; MSAS at inflection=21.60; depression=18.70°; smoothing=5-pt median; dark rows=465"
fajr,2025-08-17,04:41,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=21.46; MSAS at inflection=20.36; depression=18.13°; smoothing=5-pt median; dark rows=465"
fajr,2025-08-18,04:42,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=21.49; MSAS at inflection=21.06; depression=18.12°; smoothing=5-pt median; dark rows=466"
isha,2025-08-19,21:13,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=21.46; MSAS at inflection=21.49; depression=21.64°; smoothing=5-pt median; dark rows=471"
fajr,2025-08-20,04:26,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=21.46; MSAS at inflection=21.21; depression=21.38°; smoothing=5-pt median; dark rows=471"
isha,2025-08-21,21:00,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=21.51; MSAS at inflection=21.55; depression=19.82°; smoothing=5-pt median; dark rows=470"
fajr,2025-08-22,04:41,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=21.51; MSAS at inflection=21.56; depression=19.00°; smoothing=5-pt median; dark rows=470"
isha,2025-08-22,21:08,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=21.42; MSAS at inflection=21.15; depression=21.55°; smoothing=5-pt median; dark rows=479"
fajr,2025-08-23,04:33,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=21.42; MSAS at inflection=21.71; depression=20.65°; smoothing=5-pt median; dark rows=479"
fajr,2025-08-24,04:30,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=21.54; MSAS at inflection=21.69; depression=21.39°; smoothing=5-pt median; dark rows=473"
